223.136    -0.605898
223.288    -0.767234
223.44    -0.922016
223.592    -1.063
223.744    -1.1852
223.896    -1.28573
224.048    -1.36339
224.2    -1.41813
224.352    -1.45064
224.504    -1.46201
224.656    -1.45351
224.808    -1.42659
224.96    -1.38273
225.112    -1.32337
225.264    -1.24978
225.416    -1.16289
225.568    -1.06332
225.72    -0.951428
225.872    -0.827707
226.024    -0.693279
226.176    -0.550485
226.328    -0.403347
226.48    -0.257733
226.632    -0.121046
226.784    -0.00140252
226.936    0.0936562
227.088    0.158676
227.24    0.191735
227.392    0.195453
227.544    0.177268
227.696    0.148808
227.848    0.124369
228    0.118709
228.152    0.144573
228.304    0.210396
228.456    0.318686
228.608    0.465413
228.76    0.640572
228.912    0.829818
229.064    1.01685
229.216    1.18606
229.368    1.32497
229.52    1.42586
229.672    1.48649
229.824    1.5096
229.976    1.50162
230.128    1.47072
230.28    1.42478
230.432    1.36976
230.584    1.30872
230.736    1.24167
230.888    1.16628
231.04    1.0791
231.192    0.977029
231.344    0.858636
231.496    0.724998
231.648    0.579937
231.8    0.429617
231.952    0.281635
232.104    0.143846
232.256    0.0231862
232.408    -0.0752864
232.56    -0.148986
232.712    -0.198
232.864    -0.224951
233.016    -0.234623
233.168    -0.233469
233.32    -0.22908
233.472    -0.229636
233.624    -0.243318
233.776    -0.277626
233.928    -0.338594
234.08    -0.429914
234.232    -0.5521
234.384    -0.701853
234.536    -0.871838
234.688    -1.05105
234.84    -1.22584
234.992    -1.38154
235.144    -1.5045
235.296    -1.5841
235.448    -1.6145
235.6    -1.59554
235.752    -1.53275
235.904    -1.43624
236.056    -1.31884
236.208    -1.19362
236.36    -1.07154
236.512    -0.959613
236.664    -0.859951
236.816    -0.770009
236.968    -0.683874
237.12    -0.594308
237.272    -0.495067
237.424    -0.382923
237.576    -0.258902
237.728    -0.128438
237.88    -0.000394345
238.032    0.114823
238.184    0.207628
238.336    0.271543
238.488    0.304877
238.64    0.311426
238.792    0.300033
238.944    0.283103
239.096    0.274423
239.248    0.286728
239.4    0.329538
239.552    0.407654
239.704    0.520559
239.856    0.662754
240.008    0.824856
240.16    0.995156
240.312    1.1613
240.464    1.31175
240.616    1.43688
240.768    1.52953
240.92    1.58523
241.072    1.60207
241.224    1.58047
241.376    1.52291
241.528    1.43371
241.68    1.31881
241.832    1.1854
241.984    1.04144
242.136    0.89496
242.288    0.753202
242.44    0.621712
242.592    0.503659
242.744    0.399496
242.896    0.307153
243.048    0.222766
243.2    0.141834
243.352    0.0605504
243.504    -0.0230155
243.656    -0.108206
243.808    -0.191767
243.96    -0.268601
244.112    -0.333165
244.264    -0.381188
244.416    -0.411297
244.568    -0.426106
244.72    -0.432432
244.872    -0.440501
245.024    -0.46221
245.176    -0.50879
245.328    -0.588342
245.48    -0.703796
245.632    -0.851752
245.784    -1.02251
245.936    -1.2013
246.088    -1.37055
246.24    -1.51261
246.392    -1.61262
246.544    -1.6607
246.696    -1.65325
246.848    -1.59312
247    -1.48863
247.152    -1.35178
247.304    -1.19604
247.456    -1.03421
247.608    -0.876717
247.76    -0.730614
247.912    -0.5994
248.064    -0.483482
248.216    -0.381108
248.368    -0.289445
248.52    -0.205546
248.672    -0.127028
248.824    -0.0523819
248.976    0.0190493
249.128    0.0872984
249.28    0.152083
249.432    0.213075
249.584    0.270079
249.736    0.323123
249.888    0.372512
250.04    0.418909
250.192    0.463475
250.344    0.508053
250.496    0.555301
250.648    0.608679
250.8    0.672165
250.952    0.749643
251.104    0.843998
251.256    0.956065
251.408    1.08366
251.56    1.22094
251.712    1.35846
251.864    1.48382
252.016    1.58322
252.168    1.64346
252.32    1.65414
252.472    1.60964
252.624    1.51046
252.776    1.36351
252.928    1.18128
253.08    0.980025
253.232    0.777209
253.384    0.588751
253.536    0.426598
253.688    0.297097
253.84    0.200494
253.992    0.131604
254.144    0.0814862
254.296    0.0397182
254.448    -0.00324345
254.6    -0.0541272
254.752    -0.115732
254.904    -0.186826
255.056    -0.263015
255.208    -0.338306
255.36    -0.406969
255.512    -0.465221
255.664    -0.512345
255.816    -0.551016
255.968    -0.586761
256.12    -0.626741
256.272    -0.67814
256.424    -0.746538
256.576    -0.834615
256.728    -0.94144
256.88    -1.06244
257.032    -1.18998
257.184    -1.31443
257.336    -1.42543
257.488    -1.51307
257.64    -1.56898
257.792    -1.587
257.944    -1.5636
258.096    -1.49807
258.248    -1.39247
258.4    -1.25156
258.552    -1.08252
258.704    -0.894659
258.856    -0.698821
259.008    -0.506577
259.16    -0.32916
259.312    -0.176205
259.464    -0.0544955
259.616    0.0330664
259.768    0.0880108
259.92    0.116184
260.072    0.126893
260.224    0.131389
260.376    0.140943
260.528    0.164874
260.68    0.208926
260.832    0.274375
260.984    0.358051
261.136    0.453318
261.288    0.551788
261.44    0.645388
261.592    0.728321
261.744    0.798416
261.896    0.857582
262.048    0.911186
262.2    0.966527
262.352    1.03072
262.504    1.10848
262.656    1.20038
262.808    1.30196
262.96    1.40394
263.112    1.49353
263.264    1.55664
263.416    1.58037
263.568    1.55546
263.72    1.47808
263.872    1.35057
264.024    1.18116
264.176    0.982653
264.328    0.770356
264.48    0.559831
264.632    0.364762
264.784    0.195366
264.936    0.0575531
265.088    -0.0471424
265.24    -0.120982
265.392    -0.169034
265.544    -0.198037
265.696    -0.215348
265.848    -0.228117
266    -0.242727
266.152    -0.264469
266.304    -0.297346
266.456    -0.343935
266.608    -0.405271
266.76    -0.480761
266.912    -0.568203
267.064    -0.663989
267.216    -0.763559
267.368    -0.862064
267.52    -0.955164
267.672    -1.03977
267.824    -1.11456
267.976    -1.18
268.128    -1.23794
268.28    -1.29068
268.432    -1.33978
268.584    -1.3849
268.736    -1.42296
268.888    -1.44798
269.04    -1.45172
269.192    -1.42508
269.344    -1.36002
269.496    -1.25164
269.648    -1.09992
269.8    -0.910619
269.952    -0.695154
270.104    -0.469293
270.256    -0.250896
270.408    -0.057098
270.56    0.0984835
270.712    0.20798
270.864    0.270463
271.016    0.291862
271.168    0.28365
271.32    0.260581
271.472    0.237978
271.624    0.229118
271.776    0.243237
271.928    0.284497
272.08    0.352032
272.232    0.440936
272.384    0.543885
272.536    0.652948
272.688    0.761185
272.84    0.863683
272.992    0.957909
273.144    1.0434
273.296    1.12098
273.448    1.19178
273.6    1.25639
273.752    1.31425
273.904    1.36351
274.056    1.40125
274.208    1.42392
274.36    1.42792
274.512    1.41007
274.664    1.36789
274.816    1.29985
274.968    1.20536
275.12    1.08486
275.272    0.94001
275.424    0.7739
275.576    0.591411
275.728    0.399411
275.88    0.206695
276.032    0.0235109
276.184    -0.139424
276.336    -0.272315
276.488    -0.367908
276.64    -0.422995
276.792    -0.439455
276.944    -0.424518
277.096    -0.390069
277.248    -0.351031
277.4    -0.323043
277.552    -0.319873
277.704    -0.351061
277.856    -0.420285
278.008    -0.524798
278.16    -0.656079
278.312    -0.801559
278.464    -0.947057
278.616    -1.07941
278.768    -1.18874
278.92    -1.26986
279.072    -1.32264
279.224    -1.35114
279.376    -1.36196
279.528    -1.36206
279.68    -1.35676
279.832    -1.34817
279.984    -1.33458
280.136    -1.31091
280.288    -1.26999
280.44    -1.20438
280.592    -1.10841
280.744    -0.979781
280.896    -0.820551
281.048    -0.637195
281.2    -0.439832
281.352    -0.240763
281.504    -0.0526752
281.656    0.113155
281.808    0.248316
281.96    0.348173
282.112    0.412161
282.264    0.443512
282.416    0.448548
282.568    0.435748
282.72    0.414743
282.872    0.395356
283.024    0.386757
283.176    0.39673
283.328    0.43103
283.48    0.492837
283.632    0.582339
283.784    0.696511
283.936    0.829202
284.088    0.971603
284.24    1.11313
284.392    1.2427
284.544    1.35014
284.696    1.42762
284.848    1.47077
285    1.47918
285.152    1.45619
285.304    1.40804
285.456    1.34234
285.608    1.26636
285.76    1.18543
285.912    1.10183
286.064    1.01446
286.216    0.919431
286.368    0.811398
286.52    0.685396
286.672    0.538736
286.824    0.372496
286.976    0.19221
287.128    0.00754868
287.28    -0.169
287.432    -0.324219
287.584    -0.44659
287.736    -0.528541
287.888    -0.568053
288.04    -0.569254
288.192    -0.541876
288.344    -0.499692
288.496    -0.458233
288.648    -0.432251
288.8    -0.433425
288.952    -0.46871
289.104    -0.5396
289.256    -0.642343
289.408    -0.768987
289.56    -0.908938
289.712    -1.0507
289.864    -1.18346
290.016    -1.29821
290.168    -1.3884
290.32    -1.45003
290.472    -1.48142
290.624    -1.48277
290.776    -1.45562
290.928    -1.40247
291.08    -1.32652
291.232    -1.23144
291.384    -1.12119
291.536    -0.999816
291.688    -0.871092
291.84    -0.738214
291.992    -0.603486
292.144    -0.468204
292.296    -0.332796
292.448    -0.197254
292.6    -0.0617975
292.752    0.0723969
292.904    0.20262
293.056    0.324429
293.208    0.431987
293.36    0.518972
293.512    0.579929
293.664    0.6118
293.816    0.615271
293.968    0.595541
294.12    0.56224
294.272    0.528375
294.424    0.5084
294.576    0.515739
294.728    0.560228
294.88    0.646032
295.032    0.770484
295.184    0.924162
295.336    1.09223
295.488    1.25678
295.64    1.39982
295.792    1.50614
295.944    1.5657
296.096    1.57484
296.248    1.53634
296.4    1.45822
296.552    1.3517
296.704    1.22871
296.856    1.09963
297.008    0.971621
297.16    0.847937
297.312    0.728176
297.464    0.609422
297.616    0.487831
297.768    0.360281
297.92    0.22566
298.072    0.0855278
298.224    -0.0559656
298.376    -0.192814
298.528    -0.31831
298.68    -0.426324
298.832    -0.512402
298.984    -0.574484
299.136    -0.613148
299.288    -0.631404
299.44    -0.634199
299.592    -0.627758
299.744    -0.618942
299.896    -0.614687
300.048    -0.621536
300.2    -0.645207
300.352    -0.690128
300.504    -0.758886
300.656    -0.851632
300.808    -0.965528
300.96    -1.09442
301.112    -1.22892
301.264    -1.35708
301.416    -1.4656
301.568    -1.54151
301.72    -1.57419
301.872    -1.55703
302.024    -1.48881
302.176    -1.37401
302.328    -1.22231
302.48    -1.047
302.632    -0.862784
302.784    -0.683348
302.936    -0.519136
303.088    -0.375895
303.24    -0.254227
303.392    -0.150264
303.544    -0.0572653
303.696    0.0322425
303.848    0.12429
304    0.221776
304.152    0.323654
304.304    0.425173
304.456    0.519095
304.608    0.597588
304.76    0.654327
304.912    0.686296
305.064    0.694877
305.216    0.685956
305.368    0.669044
305.52    0.655601
305.672    0.656941
305.824    0.682159
305.976    0.736505
306.128    0.820482
306.28    0.929799
306.432    1.05611
306.584    1.1883
306.736    1.31408
306.888    1.42151
307.04    1.5003
307.192    1.54265
307.344    1.54379
307.496    1.50203
307.648    1.41869
307.8    1.29778
307.952    1.1457
308.104    0.970736
308.256    0.78251
308.408    0.591216
308.56    0.406713
308.712    0.237508
308.864    0.0897776
309.016    -0.0333902
309.168    -0.13233
309.32    -0.210579
309.472    -0.274063
309.624    -0.329802
309.776    -0.384375
309.928    -0.44246
310.08    -0.505804
310.232    -0.572887
310.384    -0.639405
310.536    -0.699498
310.688    -0.747463
310.84    -0.779566
310.992    -0.795478
311.144    -0.798969
311.296    -0.797609
311.448    -0.801475
311.6    -0.821097
311.752    -0.865051
311.904    -0.937752
312.056    -1.03793
312.208    -1.15819
312.36    -1.28576
312.512    -1.40438
312.664    -1.49694
312.816    -1.54825
312.968    -1.54767
313.12    -1.4907
313.272    -1.37962
313.424    -1.22287
313.576    -1.03339
313.728    -0.826412
313.88    -0.617034
314.032    -0.418138
314.184    -0.238953
314.336    -0.0844719
314.488    0.0443081
314.64    0.149509
314.792    0.235154
314.944    0.305934
315.096    0.366205
315.248    0.419396
315.4    0.467825
315.552    0.512865
315.704    0.555278
315.856    0.59558
316.008    0.634291
316.16    0.672034
316.312    0.7095
316.464    0.747358
316.616    0.786195
316.768    0.826545
316.92    0.869012
317.072    0.914415
317.224    0.963858
317.376    1.0186
317.528    1.07969
317.68    1.14732
317.832    1.22013
317.984    1.29451
318.136    1.36424
318.288    1.42071
318.44    1.45368
318.592    1.45268
318.744    1.40881
318.896    1.31659
319.048    1.17549
319.2    0.990753
319.352    0.773197
319.504    0.538051
319.656    0.302844
319.808    0.0847982
319.96    -0.101826
320.112    -0.247881
320.264    -0.350568
320.416    -0.413491
320.568    -0.445544
320.72    -0.458868
320.872    -0.466333
321.024    -0.479065
321.176    -0.504543
321.328    -0.545618
321.48    -0.600616
321.632    -0.664408
321.784    -0.730152
321.936    -0.791254
322.088    -0.843076
322.24    -0.884021
322.392    -0.915769
322.544    -0.942677
322.696    -0.970516
322.848    -1.00489
323    -1.04973
323.152    -1.10613
323.304    -1.17187
323.456    -1.24157
323.608    -1.30741
323.76    -1.36033
323.912    -1.39127
324.064    -1.39235
324.216    -1.3578
324.368    -1.28451
324.52    -1.17228
324.672    -1.0238
324.824    -0.844484
324.976    -0.642101
325.128    -0.42637
325.28    -0.208369
325.432    0.00024925
325.584    0.188254
325.736    0.346006
325.888    0.466669
326.04    0.547272
326.192    0.589355
326.344    0.599022
326.496    0.586248
326.648    0.563475
326.8    0.543689
326.952    0.538301
327.104    0.555253
327.256    0.597736
327.408    0.663836
327.56    0.747182
327.712    0.838497
327.864    0.927718
328.016    1.00619
328.168    1.06849
328.32    1.11336
328.472    1.14364
328.624    1.16513
328.776    1.1847
328.928    1.20809
329.08    1.23794
329.232    1.27256
329.384    1.30565
329.536    1.32731
329.688    1.32581
329.84    1.29002
329.992    1.21178
330.144    1.08777
330.296    0.920499
330.448    0.718164
330.6    0.493464
330.752    0.261657
330.904    0.0382634
331.056    -0.163112
331.208    -0.332453
331.36    -0.464246
331.512    -0.557577
331.664    -0.615534
331.816    -0.644148
331.968    -0.65117
332.12    -0.644935
332.272    -0.633479
332.424    -0.623965
332.576    -0.622354
332.728    -0.63323
332.88    -0.659658
333.032    -0.703014
333.184    -0.762804
333.336    -0.836556
333.488    -0.919895
333.64    -1.00692
333.792    -1.09088
333.944    -1.16516
334.096    -1.22429
334.248    -1.26484
334.4    -1.28594
334.552    -1.28919
334.704    -1.27797
334.856    -1.25629
335.008    -1.22737
335.16    -1.19238
335.312    -1.1496
335.464    -1.09446
335.616    -1.02033
335.768    -0.920118
335.92    -0.788272
336.072    -0.622734
336.224    -0.426395
336.376    -0.207606
336.528    0.0204445
336.68    0.24145
336.832    0.438518
336.984    0.597001
337.136    0.707074
337.288    0.765493
337.44    0.776181
337.592    0.749511
337.744    0.700438
337.896    0.64586
338.048    0.601769
338.2    0.580732
338.352    0.590166
338.504    0.631699
338.656    0.70161
338.808    0.792177
338.96    0.893535
339.112    0.995635
339.264    1.08987
339.416    1.1701
339.568    1.233
339.72    1.27769
339.872    1.30499
340.024    1.31648
340.176    1.31362
340.328    1.29718
340.48    1.26702
340.632    1.22215
340.784    1.16115
340.936    1.08253
341.088    0.985149
341.24    0.868535
341.392    0.733044
341.544    0.579993
341.696    0.411751
341.848    0.231868
342    0.0451928
342.152    -0.142053
342.304    -0.322386
342.456    -0.487446
342.608    -0.628729
342.76    -0.738643
342.912    -0.811761
343.064    -0.846029
343.216    -0.843666
343.368    -0.811468
343.52    -0.760347
343.672    -0.70405
343.824    -0.657234
343.976    -0.633167
344.128    -0.641516
344.28    -0.68664
344.432    -0.76677
344.584    -0.87427
344.736    -0.996961
344.888    -1.12026
345.04    -1.22973
345.192    -1.31344
345.344    -1.36385
345.496    -1.37857
345.648    -1.36019
345.8    -1.31501
345.952    -1.25114
346.104    -1.17639
346.256    -1.09648
346.408    -1.01384
346.56    -0.927405
346.712    -0.833314
346.864    -0.726301
347.016    -0.601481
347.168    -0.456036
347.32    -0.290451
347.472    -0.109002
347.624    0.0805677
347.776    0.268116
347.928    0.442635
348.08    0.593939
348.232    0.714158
348.384    0.798784
348.536    0.847128
348.688    0.8622
348.84    0.850095
348.992    0.819099
349.144    0.778677
349.296    0.738506
349.448    0.707634
349.6    0.693777
349.752    0.702741
349.904    0.73792
350.056    0.799877
350.208    0.886063
350.36    0.990743
350.512    1.10527
350.664    1.21877
350.816    1.31926
350.968    1.39511
351.12    1.43666
351.272    1.43763
351.424    1.39616
351.576    1.31509
351.728    1.20144
351.88    1.0651
352.032    0.917001
352.184    0.767042
352.336    0.62236
352.488    0.486212
352.64    0.357807
352.792    0.233117
352.944    0.106502
353.096    -0.0272325
353.248    -0.170842
353.4    -0.323206
353.552    -0.47883
353.704    -0.628463
353.856    -0.760715
354.008    -0.864369
354.16    -0.930848
354.312    -0.956308
354.464    -0.942843
354.616    -0.898535
354.768    -0.8363
354.92    -0.771752
355.072    -0.720541
355.224    -0.695686
355.376    -0.705451
355.528    -0.752143
355.68    -0.832016
355.832    -0.936224
355.984    -1.05254
356.136    -1.16747
356.288    -1.26825
356.44    -1.34448
356.592    -1.38908
356.744    -1.39852
356.896    -1.37248
357.048    -1.31319
357.2    -1.22454
357.352    -1.11133
357.504    -0.978749
357.656    -0.832016
357.808    -0.676214
357.96    -0.516177
358.112    -0.356336
358.264    -0.200488
358.416    -0.0515229
358.568    0.0887881
358.72    0.219844
358.872    0.342004
359.024    0.4561
359.176    0.562766
359.328    0.661746
359.48    0.751405
359.632    0.828638
359.784    0.889317
359.936    0.929237
360.088    0.945398
360.24    0.93734
360.392    0.908143
360.544    0.864783
360.696    0.817623
360.848    0.779021
361    0.761259
361.152    0.774179
361.304    0.823008
361.456    0.906891
361.608    1.01848
361.76    1.14472
361.912    1.26881
362.064    1.37284
362.216    1.44075
362.368    1.46088
362.52    1.42771
362.672    1.34243
362.824    1.2123
362.976    1.04893
363.128    0.865996
363.28    0.676789
363.432    0.492209
363.584    0.319479
363.736    0.161807
363.888    0.0189454
364.04    -0.111627
364.192    -0.233235
364.344    -0.348644
364.496    -0.459113
364.648    -0.564029
364.8    -0.661129
364.952    -0.747166
365.104    -0.818791
365.256    -0.87341
365.408    -0.909808
365.56    -0.928441
365.712    -0.931402
365.864    -0.922142
366.016    -0.905066
366.168    -0.885129
366.32    -0.867478
366.472    -0.857154
366.624    -0.858783
366.776    -0.876182
366.928    -0.911838
367.08    -0.966285
367.232    -1.03746
367.384    -1.12028
367.536    -1.20651
367.688    -1.28527
367.84    -1.3441
367.992    -1.3706
368.144    -1.35431
368.296    -1.28861
368.448    -1.1722
368.6    -1.00968
368.752    -0.81127
368.904    -0.591369
369.056    -0.366413
369.208    -0.152264
369.36    0.0382696
369.512    0.197312
369.664    0.322794
369.816    0.418159
369.968    0.490975
370.12    0.550795
370.272    0.606736
370.424    0.665338
370.576    0.729183
370.728    0.796548
370.88    0.862156
371.032    0.918799
371.184    0.959437
371.336    0.979254
371.488    0.977182
371.64    0.956543
371.792    0.924659
371.944    0.891537
372.096    0.86792
372.248    0.863146
372.4    0.883267
372.552    0.929804
372.704    0.999361
372.856    1.08413
373.008    1.1731
373.16    1.25377
373.312    1.31384
373.464    1.34286
373.616    1.33327
373.768    1.28109
373.92    1.18597
374.072    1.05089
374.224    0.881692
374.376    0.686382
374.528    0.474488
374.68    0.256372
374.832    0.0425437
374.984    -0.157098
375.136    -0.334063
375.288    -0.482072
375.44    -0.59775
375.592    -0.68105
375.744    -0.735274
375.896    -0.766579
376.048    -0.783
376.2    -0.793081
376.352    -0.804388
376.504    -0.822175
376.656    -0.848523
376.808    -0.882157
376.96    -0.919028
377.112    -0.953551
377.264    -0.980239
377.416    -0.995341
377.568    -0.998094
377.72    -0.991235
377.872    -0.980608
378.024    -0.973909
378.176    -0.978793
378.328    -1.00079
378.48    -1.04151
378.632    -1.09752
378.784    -1.16034
378.936    -1.21743
379.088    -1.25423
379.24    -1.25665
379.392    -1.21365
379.544    -1.11934
379.696    -0.974202
379.848    -0.785084
380    -0.564194
380.152    -0.327127
380.304    -0.0904499
380.456    0.130705
380.608    0.3246
380.76    0.484081
380.912    0.606864
381.064    0.694994
381.216    0.753695
381.368    0.789939
381.52    0.811049
381.672    0.823596
381.824    0.83274
381.976    0.842011
382.128    0.853442
382.28    0.867902
382.432    0.885479
382.584    0.905776
382.736    0.928113
382.888    0.951626
383.04    0.975342
383.192    0.998291
383.344    1.01968
383.496    1.03909
383.648    1.05666
383.8    1.07304
383.952    1.08919
384.104    1.10587
384.256    1.12294
384.408    1.13859
384.56    1.14884
384.712    1.14743
384.864    1.12624
385.016    1.07643
385.168    0.990015
385.32    0.861724
385.472    0.690615
385.624    0.481189
385.776    0.243562
385.928    -0.00741226
386.08    -0.254019
386.232    -0.478259
386.384    -0.664655
386.536    -0.802726
386.688    -0.888625
386.84    -0.925597
386.992    -0.923139
387.144    -0.895049
387.296    -0.856766
387.448    -0.822556
387.6    -0.803127
387.752    -0.804131
387.904    -0.825821
388.056    -0.863829
388.208    -0.910835
388.36    -0.958662
388.512    -1.00029
388.664    -1.03136
388.816    -1.0508
388.968    -1.06061
389.12    -1.06485
389.272    -1.06811
389.424    -1.07406
389.576    -1.0842
389.728    -1.09722
389.88    -1.10913
390.032    -1.11384
390.184    -1.10431
390.336    -1.07373
390.488    -1.0166
390.64    -0.92949
390.792    -0.811383
390.944    -0.663713
391.096    -0.490114
391.248    -0.296085
391.4    -0.0886522
391.552    0.123943
391.704    0.332558
391.856    0.527569
392.008    0.699484
392.16    0.839798
392.312    0.942037
392.464    1.00284
392.616    1.02283
392.768    1.00705
392.92    0.964663
393.072    0.90799
393.224    0.85078
393.376    0.806107
393.528    0.784231
393.68    0.790868
393.832    0.82626
393.984    0.885272
394.136    0.958542
394.288    1.03445
394.44    1.10147
394.592    1.15046
394.744    1.1763
394.896    1.17852
395.048    1.16088
395.2    1.12992
395.352    1.09291
395.504    1.0556
395.656    1.0205
395.808    0.985903
395.96    0.946047
396.112    0.892318
396.264    0.815232
396.416    0.706744
396.568    0.562372
396.72    0.382642
396.872    0.173559
397.024    -0.0539985
397.176    -0.285807
397.328    -0.506424
397.48    -0.701472
397.632    -0.859644
397.784    -0.974087
397.936    -1.04298
398.088    -1.06931
398.24    -1.05999
398.392    -1.02458
398.544    -0.973837
398.696    -0.918476
398.848    -0.868078
399    -0.830388
399.152    -0.810873
399.304    -0.812512
399.456    -0.835733
399.608    -0.878473
399.76    -0.936368
399.912    -1.00312
400.064    -1.07108
400.216    -1.13208
400.368    -1.1784
400.52    -1.20381
400.672    -1.20444
400.824    -1.17932
400.976    -1.13036
401.128    -1.06178
401.28    -0.979088
401.432    -0.887675
401.584    -0.791482
401.736    -0.692002
401.888    -0.587897
402.04    -0.475399
402.192    -0.34945
402.344    -0.205357
402.496    -0.0406008
402.648    0.14365
402.8    0.341721
402.952    0.543571
403.104    0.735964
403.256    0.904471
403.408    1.03595
403.56    1.12099
403.712    1.15577
403.864    1.14301
404.016    1.09167
404.168    1.01559
404.32    0.93114
404.472    0.854598
404.624    0.799517
404.776    0.774756
404.928    0.783446
405.08    0.823017
405.232    0.88622
405.384    0.962822
405.536    1.0416
405.688    1.11217
405.84    1.16642
405.992    1.19914
406.144    1.20812
406.296    1.19356
406.448    1.1572
406.6    1.10148
406.752    1.02872
406.904    0.940762
407.056    0.838831
407.208    0.72375
407.36    0.596233
407.512    0.457199
407.664    0.307974
407.816    0.150369
407.968    -0.0133595
408.12    -0.180561
408.272    -0.348209
408.424    -0.512819
408.576    -0.670305
408.728    -0.815855
408.88    -0.94396
409.032    -1.04871
409.184    -1.12441
409.336    -1.16659
409.488    -1.17302
409.64    -1.14483
409.792    -1.08712
409.944    -1.009
410.096    -0.922883
410.248    -0.842929
410.4    -0.782974
410.552    -0.754206
410.704    -0.763093
410.856    -0.809982
411.008    -0.888737
411.16    -0.987532
411.312    -1.09072
411.464    -1.18144
411.616    -1.24443
411.768    -1.26852
411.92    -1.24833
412.072    -1.18472
412.224    -1.08412
412.376    -0.956762
412.528    -0.814319
412.68    -0.667471
412.832    -0.523924
412.984    -0.387304
413.136    -0.257104
413.288    -0.129653
413.44    0.000209502
413.592    0.137165
413.744    0.283657
413.896    0.438741
414.048    0.597788
414.2    0.753094
414.352    0.895199
414.504    1.01461
414.656    1.10352
414.808    1.15721
414.96    1.1748
415.112    1.15932
415.264    1.11719
415.416    1.05717
415.568    0.98914
415.72    0.92295
415.872    0.867367
416.024    0.829366
416.176    0.813652
416.328    0.822398
416.48    0.855108
416.632    0.908583
416.784    0.977001
416.936    1.05218
417.088    1.1241
417.24    1.18178
417.392    1.21446
417.544    1.21293
417.696    1.17098
417.848    1.08643
418    0.961698
418.152    0.803621
418.304    0.622485
418.456    0.4304
418.608    0.239321
418.76    0.0590976
418.912    -0.104014
419.064    -0.248046
419.216    -0.375044
419.368    -0.489896
419.52    -0.5985
419.672    -0.705749
419.824    -0.81379
419.976    -0.921018
420.128    -1.02206
420.28    -1.10882
420.432    -1.17228
420.584    -1.20475
420.736    -1.202
420.888    -1.16469
421.04    -1.09886
421.192    -1.01528
421.344    -0.927762
421.496    -0.850807
421.648    -0.797073
421.8    -0.775184
421.952    -0.788301
422.104    -0.833713
422.256    -0.903462
422.408    -0.985813
422.56    -1.06722
422.712    -1.13438
422.864    -1.17598
423.016    -1.18389
423.168    -1.15373
423.32    -1.08475
423.472    -0.979342
423.624    -0.842306
423.776    -0.680038
423.928    -0.499876
424.08    -0.309565
424.232    -0.116832
424.384    0.0710048
424.536    0.247451
424.688    0.407303
424.84    0.547103
424.992    0.665469
425.144    0.763167
425.296    0.842829
425.448    0.908283
425.6    0.963594
425.752    1.01199
425.904    1.05499
426.056    1.09187
426.208    1.11983
426.36    1.13473
426.512    1.13241
426.664    1.11019
426.816    1.06827
426.968    1.01058
427.12    0.944801
427.272    0.88141
427.424    0.831923
427.576    0.806598
427.728    0.812102
427.88    0.849679
428.032    0.914254
428.184    0.994743
428.336    1.07558
428.488    1.13919
428.64    1.16896
428.792    1.15204
428.944    1.08158
429.096    0.957722
429.248    0.787434
429.4    0.583062
429.552    0.360063
429.704    0.134357
429.856    -0.0801386
430.008    -0.273318
430.16    -0.439758
430.312    -0.578577
430.464    -0.692442
430.616    -0.786054
430.768    -0.864506
430.92    -0.931916
431.072    -0.990583
431.224    -1.0408
431.376    -1.08125
431.528    -1.10979
431.68    -1.1244
431.832    -1.12399
431.984    -1.10892
432.136    -1.08114
432.288    -1.04399
432.44    -1.00173
432.592    -0.959014
432.744    -0.920378
432.896    -0.889806
433.048    -0.870449
433.2    -0.864377
433.352    -0.87236
433.504    -0.893597
433.656    -0.925429
433.808    -0.963109
433.96    -0.999754
434.112    -1.02662
434.264    -1.03382
434.416    -1.01143
434.568    -0.950986
434.72    -0.847013
434.872    -0.698382
435.024    -0.509112
435.176    -0.288394
435.328    -0.0497132
435.48    0.190859
435.632    0.416934
435.784    0.614239
435.936    0.772735
436.088    0.888002
436.24    0.961593
436.392    1.00029
436.544    1.01439
436.696    1.01548
436.848    1.01399
437    1.0173
437.152    1.02852
437.304    1.04645
437.456    1.06637
437.608    1.0818
437.76    1.0864
437.912    1.07592
438.064    1.04942
438.216    1.00979
438.368    0.963152
438.52    0.917642
438.672    0.881546
438.824    0.861441
438.976    0.860648
439.128    0.878347
439.28    0.909496
439.432    0.945559
439.584    0.975832
439.736    0.989089
439.888    0.97523
440.04    0.926631
440.192    0.839043
440.344    0.711951
440.496    0.548458
440.648    0.354803
440.8    0.139662
440.952    -0.0866433
441.104    -0.312967
441.256    -0.528147
441.408    -0.721816
441.56    -0.885227
441.712    -1.01204
441.864    -1.09904
442.016    -1.14656
442.168    -1.15861
442.32    -1.14247
442.472    -1.10776
442.624    -1.06508
442.776    -1.02442
442.928    -0.993548
443.08    -0.976806
443.232    -0.974565
443.384    -0.98344
443.536    -0.99733
443.688    -1.00904
443.84    -1.01214
443.992    -1.00264
444.144    -0.980052
444.296    -0.947566
444.448    -0.911246
444.6    -0.878409
444.752    -0.855547
444.904    -0.846269
445.056    -0.849793
445.208    -0.860374
445.36    -0.867876
445.512    -0.859423
445.664    -0.821804
445.816    -0.744144
445.968    -0.620267
446.12    -0.450236
446.272    -0.240745
